source_file,variant,name,time,value
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,66.75,0.78988326848249
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,67.0,0.7906976744186
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,67.25,0.78764478764479
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,67.5,0.78461538461538
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,67.75,0.78544061302682
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,68.0,0.78625954198473
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,68.25,0.78707224334601
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,68.5,0.78787878787879
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,68.75,0.78867924528302
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,69.0,0.78947368421053
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,69.25,0.79026217228464
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,69.5,0.78731343283582
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,69.75,0.78810408921933
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,70.0,0.78888888888889
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,70.25,0.78966789667897
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,70.5,0.79044117647059
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,70.75,0.79120879120879
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,71.0,0.79197080291971
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,71.25,0.79272727272727
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,71.5,0.79347826086957
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,71.75,0.7942238267148
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,72.0,0.79496402877698
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,72.25,0.79569892473118
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,72.5,0.79642857142857
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,72.75,0.79715302491103
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,73.0,0.79787234042553
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,73.25,0.79858657243816
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,73.5,0.79929577464789
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,73.75,0.8
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,74.0,0.8006993006993
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,74.25,0.801393728223
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,74.5,0.80208333333333
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,74.75,0.80276816608997
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,75.0,0.80344827586207
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,75.25,0.80412371134021
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,75.5,0.80479452054795
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,75.75,0.80546075085324
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,76.0,0.80612244897959
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,76.25,0.80677966101695
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,76.5,0.80743243243243
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,76.75,0.80808080808081
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,77.0,0.80872483221477
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,77.25,0.80936454849498
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,77.5,0.81
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,77.75,0.81063122923588
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,78.0,0.8112582781457
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,78.25,0.81188118811881
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,78.5,0.8125
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,78.75,0.80983606557377
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,79.0,0.80718954248366
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,79.25,0.80456026058632
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,79.5,0.80194805194805
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,79.75,0.80258899676375
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,80.0,0.80322580645161
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,80.25,0.80385852090032
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,80.5,0.80448717948718
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,80.75,0.80511182108626
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,81.0,0.80573248407643
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,81.25,0.80634920634921
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,81.5,0.80696202531646
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,81.75,0.80757097791798
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,82.0,0.80817610062893
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,82.25,0.80877742946708
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,82.5,0.809375
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,82.75,0.80996884735202
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,83.0,0.81055900621118
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,83.25,0.81114551083591
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,83.5,0.81172839506173
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,83.75,0.81230769230769
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,84.0,0.81288343558282
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,84.25,0.81345565749235
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,84.5,0.8140243902439
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,84.75,0.8145896656535
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,85.0,0.81515151515152
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,85.25,0.81570996978852
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,85.5,0.81626506024096
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,85.75,0.81681681681682
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,86.0,0.81736526946108
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,86.25,0.81791044776119
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,86.5,0.81845238095238
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,86.75,0.81899109792285
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,87.0,0.81952662721893
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,87.25,0.82005899705015
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,87.5,0.81764705882353
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,87.75,0.81818181818182
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,88.0,0.8187134502924
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,88.25,0.81924198250729
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,88.5,0.81976744186047
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,88.75,0.82028985507246
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,89.0,0.82080924855491
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,89.25,0.82132564841499
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,89.5,0.82183908045977
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,89.75,0.82234957020057
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,90.0,0.82285714285714
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,90.25,0.82051282051282
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,90.5,0.81818181818182
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,90.75,0.81586402266289
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,91.0,0.8135593220339
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,91.25,0.8112676056338
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,91.5,0.80898876404494
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,91.75,0.80672268907563
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,92.0,0.8072625698324
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,92.25,0.80779944289694
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,92.5,0.80833333333333
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,92.75,0.80886426592798
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,93.0,0.80939226519337
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,93.25,0.80716253443526
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,93.5,0.80494505494505
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,93.75,0.80547945205479
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,94.0,0.80601092896175
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,94.25,0.80653950953678
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,94.5,0.8070652173913
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,94.75,0.80758807588076
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,95.0,0.80810810810811
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,95.25,0.80862533692722
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,95.5,0.80913978494624
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,95.75,0.80965147453083
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,96.0,0.81016042780749
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,96.25,0.81066666666667
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,96.5,0.80851063829787
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,96.75,0.80636604774536
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,97.0,0.8042328042328
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,97.25,0.80211081794195
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,97.5,0.8
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,97.75,0.79790026246719
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,98.0,0.79581151832461
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,98.25,0.79373368146214
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,98.5,0.79166666666667
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,98.75,0.78961038961039
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,99.0,0.78756476683938
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,99.25,0.78552971576227
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,99.5,0.78350515463918
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,99.75,0.78149100257069
Scenario_Corners_4x1_Aware-#0-gcs.csv,SpoofingAware,spoofer_containment_rate,100.0,0.78205128205128
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,0.25,158.19419796466
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,0.5,158.21243766234
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,0.75,158.26956559689
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,1.0,158.30354606186
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,1.25,158.21301367379
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,1.5,157.91076758006
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,1.75,157.33511834261
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,2.0,156.42740642531
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,2.25,155.16971744369
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,2.5,153.56385946143
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,2.75,151.73311738022
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,3.0,149.83326811879
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,3.25,148.02133191709
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,3.5,146.34920259175
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,3.75,144.84644026176
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,4.0,143.47070143813
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,4.25,142.17933548096
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,4.5,140.91428584788
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,4.75,139.64318642501
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,5.0,138.34395380322
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,5.25,137.02988183612
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,5.5,135.71093433682
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,5.75,134.42040309981
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,6.0,133.1650992643
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,6.25,131.96303060484
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,6.5,130.8025899099
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,6.75,129.68523828315
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,7.0,128.59221461371
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,7.25,127.52395138082
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,7.5,126.46704251503
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,7.75,125.42983157491
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,8.0,124.405606751
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,8.25,123.40760708918
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,8.5,122.43006584834
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,8.75,121.48172569818
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,9.0,120.55254067284
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,9.25,119.65565470857
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,9.5,118.78084963258
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,9.75,117.93791745024
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,10.0,117.11412735454
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,10.25,116.3177064493
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,10.5,115.29099387845
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,10.75,112.53954658791
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,11.0,109.77001617729
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,11.25,106.99435058758
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,11.5,104.20492863346
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,11.75,101.41658988096
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,12.0,98.622222725666
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,12.25,95.835055062019
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,12.5,93.0456169566
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,12.75,90.264762134547
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,13.0,87.481495489461
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,13.25,84.705865268457
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,13.5,81.926923266135
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,13.75,79.155070304378
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,14.0,76.379982961579
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,14.25,73.612452837771
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,14.5,70.842528651129
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,14.75,68.080985093616
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,15.0,65.317956308076
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,15.25,62.564034753743
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,15.5,59.809513237759
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,15.75,57.064976794217
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,16.0,54.32118842356
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,16.25,51.58899146961
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,16.5,48.85990808621
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,16.75,46.142538718135
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,17.0,43.428769163597
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,17.25,40.734484085455
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,17.5,38.05443381625
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,17.75,35.403522203374
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,18.0,32.7767440869
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,18.25,30.189347555125
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,18.5,27.640587075551
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,18.75,25.151074313279
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,19.0,22.731004691806
Scenario_Corners_4x1_TrustRid-#0-gcs.csv,TrustRID,min_benign_spoofer_distance_now_m,19.25,20.414113020522
