source_file,variant,name,time,value
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,54.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,54.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,55.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,55.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,55.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,55.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,56.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,56.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,56.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,56.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,57.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,57.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,57.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,57.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,58.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,58.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,58.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,58.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,59.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,59.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,59.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,59.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,60.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,60.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,60.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,60.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,61.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,61.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,61.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,61.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,62.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,62.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,62.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,62.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,63.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,63.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,63.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,63.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,64.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,64.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,64.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,64.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,65.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,65.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,65.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,65.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,66.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,66.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,66.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,66.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,67.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,67.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,67.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,67.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,68.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,68.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,68.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,68.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,69.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,69.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,69.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,69.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,70.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,70.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,70.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,70.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,71.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,71.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,71.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,71.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,72.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,72.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,72.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,72.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,73.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,73.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,73.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,73.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,74.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,74.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,74.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,74.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,75.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,75.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,75.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,75.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,76.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,76.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,76.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,76.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,77.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,77.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,77.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,77.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,78.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,78.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,78.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,78.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,79.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,79.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,79.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,79.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,80.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,80.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,80.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,80.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,81.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,81.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,81.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,81.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,82.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,82.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,82.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,82.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,83.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,83.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,83.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,83.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,84.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,84.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,84.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,84.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,85.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,85.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,85.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,85.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,86.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,86.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,86.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,86.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,87.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,87.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,87.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,87.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,88.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,88.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,88.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,88.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,89.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,89.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,89.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,89.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,90.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,90.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,90.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,90.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,91.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,91.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,91.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,91.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,92.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,92.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,92.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,92.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,93.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,93.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,93.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,93.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,94.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,94.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,94.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,94.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,95.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,95.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,95.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,95.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,96.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,96.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,96.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,96.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,97.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,97.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,97.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,97.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,98.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,98.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,98.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,98.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,99.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,99.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,99.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,99.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,100.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,100.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,100.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,100.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,101.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,101.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,101.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,101.75,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,102.0,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,102.25,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,102.5,2.0
hub_4x1_s00002-Scenario_Hub_4x1_s00002_TrustRid-#0-gcs.csv,TrustRID,nmac_benign_spoofer_total,102.75,2.0
